103.897516	36.053476	1514.0	Irregular_Large_Building
103.897738	36.053478	1514.0	Forest
103.89796	36.05348	1514.0	Urban_Open_Area
103.898182	36.053482	1514.0	Urban_Open_Area
103.898404	36.053484	1515.0	Ordinary_Building
103.898626	36.053486	1515.0	Irregular_Large_Building
103.898848	36.053488	1515.0	Irregular_Building
103.848676	36.052836	1522.0	Parallel_Regular_Building
103.848898	36.052838	1521.0	Parallel_Regular_Building
103.84912	36.05284	1521.0	Parallel_Regular_Building
103.849342	36.052842	1521.0	Parallel_Regular_Building
103.849564	36.052845	1521.0	Parallel_Regular_Building
103.849786	36.052847	1521.0	Parallel_Regular_Building
103.850008	36.052849	1521.0	Parallel_Regular_Building
103.85023	36.052851	1521.0	Parallel_Regular_Building
103.850452	36.052853	1521.0	Parallel_Regular_Building
103.850674	36.052855	1521.0	Parallel_Regular_Building
103.850896	36.052857	1521.0	Parallel_Regular_Building
103.851118	36.052859	1521.0	Green_Land
103.85134	36.052862	1521.0	Urban_Open_Area
103.851562	36.052864	1521.0	Hight_Building
103.851784	36.052866	1521.0	Ordinary_Building
103.852006	36.052868	1521.0	Green_Land
103.852228	36.05287	1521.0	Urban_Open_Area
103.85245	36.052872	1521.0	Urban_Open_Area
103.852672	36.052874	1521.0	Green_Land
103.852894	36.052877	1521.0	Forest
103.853116	36.052879	1521.0	Forest
103.853338	36.052881	1521.0	Ordinary_Building
103.85356	36.052883	1521.0	Parallel_Regular_Building
103.853782	36.052885	1521.0	Ordinary_Building
103.854004	36.052887	1521.0	Ordinary_Building
103.854226	36.052889	1521.0	Ordinary_Building
103.854448	36.052891	1521.0	Ordinary_Building
103.85467	36.052893	1521.0	Ordinary_Building
103.854892	36.052896	1522.0	Green_Land
103.855114	36.052898	1522.0	Urban_Open_Area
103.855336	36.0529	1522.0	Ordinary_Building
103.855558	36.052902	1522.0	Parallel_Regular_Building
103.85578	36.052904	1522.0	Parallel_Regular_Building
103.856002	36.052906	1523.0	Irregular_Large_Building
103.856224	36.052908	1523.0	Irregular_Large_Building
103.856446	36.05291	1522.0	Irregular_Large_Building
103.856668	36.052913	1522.0	Irregular_Large_Building
103.85689	36.052915	1522.0	Irregular_Large_Building
103.857112	36.052917	1522.0	Irregular_Large_Building
103.857334	36.052919	1522.0	Irregular_Large_Building
103.857556	36.052921	1522.0	Irregular_Large_Building
103.857778	36.052923	1522.0	Irregular_Large_Building
103.858	36.052925	1522.0	Parallel_Regular_Building
103.858222	36.052927	1521.0	Parallel_Regular_Building
103.858444	36.052929	1521.0	Parallel_Regular_Building
103.858666	36.052932	1520.0	Parallel_Regular_Building
103.858888	36.052934	1520.0	Parallel_Regular_Building
103.859111	36.052936	1521.0	Parallel_Regular_Building
103.859333	36.052938	1521.0	Parallel_Regular_Building
103.859555	36.05294	1521.0	Parallel_Regular_Building
103.859777	36.052942	1521.0	Ordinary_Building
103.859999	36.052944	1521.0	Ordinary_Building
103.860221	36.052946	1521.0	Ordinary_Building
103.860443	36.052948	1521.0	Green_Land
103.860665	36.052951	1521.0	Urban_Open_Area
103.860887	36.052953	1521.0	Urban_Open_Area
103.861109	36.052955	1521.0	Urban_Open_Area
103.861331	36.052957	1521.0	Urban_Open_Area
103.861553	36.052959	1521.0	Urban_Open_Area
103.861775	36.052961	1520.0	Green_Land
103.861997	36.052963	1520.0	Ordinary_Building
103.862219	36.052965	1520.0	Parallel_Regular_Building
103.862441	36.052967	1520.0	Parallel_Regular_Building
103.862663	36.05297	1519.0	Parallel_Regular_Building
103.862885	36.052972	1519.0	Parallel_Regular_Building
103.863107	36.052974	1520.0	Parallel_Regular_Building
103.863329	36.052976	1520.0	Parallel_Regular_Building
103.863551	36.052978	1520.0	Parallel_Regular_Building
103.863773	36.05298	1521.0	Parallel_Regular_Building
103.863995	36.052982	1521.0	Parallel_Regular_Building
103.864217	36.052984	1522.0	Parallel_Regular_Building
103.864439	36.052986	1522.0	Parallel_Regular_Building
103.864661	36.052989	1522.0	Parallel_Regular_Building
103.864883	36.052991	1522.0	Parallel_Regular_Building
103.865105	36.052993	1521.0	Parallel_Regular_Building
103.865327	36.052995	1520.0	Parallel_Regular_Building
103.865549	36.052997	1520.0	Parallel_Regular_Building
103.865771	36.052999	1520.0	Parallel_Regular_Building
103.865993	36.053001	1520.0	Parallel_Regular_Building
103.866215	36.053003	1520.0	Parallel_Regular_Building
103.866437	36.053005	1520.0	Ordinary_Building
103.866659	36.053007	1521.0	Ordinary_Building
103.866881	36.05301	1521.0	Green_Land
103.867103	36.053012	1521.0	Urban_Open_Area
103.867325	36.053014	1521.0	Green_Land
103.867547	36.053016	1521.0	Ordinary_Building
103.867769	36.053018	1521.0	Parallel_Regular_Building
103.867991	36.05302	1521.0	Parallel_Regular_Building
103.868213	36.053022	1521.0	Parallel_Regular_Building
103.868435	36.053024	1521.0	Hight_Building
103.868657	36.053026	1521.0	Hight_Building
103.868879	36.053028	1520.0	Hight_Building
103.869101	36.05303	1520.0	Hight_Building
103.869323	36.053033	1520.0	Hight_Building
103.869545	36.053035	1520.0	Parallel_Regular_Building
103.869767	36.053037	1519.0	Ordinary_Building
103.869989	36.053039	1519.0	Ordinary_Building
103.870211	36.053041	1519.0	Green_Land
103.870433	36.053043	1518.0	Suburban_Open_Area
103.870655	36.053045	1518.0	Wet_land
103.870877	36.053047	1517.0	Green_Land
103.871099	36.053049	1516.0	Parallel_Regular_Building
103.871321	36.053051	1516.0	Irregular_Large_Building
103.871543	36.053054	1516.0	Irregular_Large_Building
103.871765	36.053056	1516.0	Irregular_Large_Building
103.871987	36.053058	1516.0	Parallel_Regular_Building
103.872209	36.05306	1516.0	Parallel_Regular_Building
103.872431	36.053062	1516.0	Parallel_Regular_Building
103.872653	36.053064	1516.0	Parallel_Regular_Building
103.872875	36.053066	1516.0	Parallel_Regular_Building
103.873097	36.053068	1517.0	Parallel_Regular_Building
103.873319	36.05307	1517.0	Green_Land
103.873541	36.053072	1517.0	Urban_Open_Area
103.873763	36.053074	1517.0	Ordinary_Building
103.873985	36.053076	1517.0	Irregular_Large_Building
103.874207	36.053079	1517.0	Irregular_Large_Building
103.874429	36.053081	1516.0	Irregular_Building
103.874651	36.053083	1516.0	Irregular_Building
103.874873	36.053085	1517.0	Irregular_Building
103.875095	36.053087	1518.0	Irregular_Building
103.875317	36.053089	1519.0	Irregular_Building
103.875539	36.053091	1519.0	Irregular_Building
103.875761	36.053093	1518.0	Irregular_Building
103.875983	36.053095	1518.0	Irregular_Building
103.876205	36.053097	1517.0	Irregular_Building
103.876428	36.053099	1517.0	Irregular_Building
103.87665	36.053101	1517.0	Irregular_Building
103.876872	36.053104	1518.0	Irregular_Building
103.877094	36.053106	1518.0	Irregular_Building
103.877316	36.053108	1518.0	Irregular_Building
103.877538	36.05311	1519.0	Irregular_Building
103.87776	36.053112	1519.0	Irregular_Building
103.877982	36.053114	1519.0	Irregular_Building
103.878204	36.053116	1519.0	Forest
103.878426	36.053118	1519.0	Urban_Open_Area
103.878648	36.05312	1519.0	Ordinary_Building
103.87887	36.053122	1519.0	Irregular_Large_Building
103.879092	36.053124	1519.0	Irregular_Building
103.879314	36.053126	1519.0	Irregular_Building
103.879536	36.053128	1519.0	Irregular_Building
103.879758	36.053131	1519.0	Irregular_Building
103.87998	36.053133	1518.0	Hight_Building
103.880202	36.053135	1516.0	Hight_Building
103.880424	36.053137	1516.0	Ordinary_Building
103.880646	36.053139	1516.0	Parallel_Regular_Building
103.880868	36.053141	1517.0	Parallel_Regular_Building
103.88109	36.053143	1517.0	Parallel_Regular_Building
103.881312	36.053145	1517.0	Green_Land
103.881534	36.053147	1517.0	Urban_Open_Area
103.881756	36.053149	1517.0	Hight_Building
103.881978	36.053151	1516.0	Ordinary_Building
103.8822	36.053153	1516.0	Ordinary_Building
103.882422	36.053155	1516.0	Ordinary_Building
103.882644	36.053157	1517.0	Forest
103.882866	36.05316	1517.0	Green_Land
103.883088	36.053162	1517.0	Green_Land
103.88331	36.053164	1517.0	Green_Land
103.883532	36.053166	1517.0	Urban_Open_Area
103.883754	36.053168	1517.0	Urban_Open_Area
103.883976	36.05317	1517.0	Hight_Building
103.884198	36.053172	1516.0	Parallel_Regular_Building
103.88442	36.053174	1516.0	Parallel_Regular_Building
103.884642	36.053176	1516.0	Parallel_Regular_Building
103.884864	36.053178	1516.0	Parallel_Regular_Building
103.885086	36.05318	1516.0	Parallel_Regular_Building
103.885308	36.053182	1516.0	Parallel_Regular_Building
103.88553	36.053184	1516.0	Parallel_Regular_Building
103.885752	36.053186	1515.0	Irregular_Large_Building
103.885974	36.053188	1515.0	Irregular_Large_Building
103.886196	36.053191	1514.0	Irregular_Large_Building
103.886418	36.053193	1514.0	Irregular_Large_Building
103.88664	36.053195	1513.0	Hight_Building
103.886862	36.053197	1513.0	Urban_Open_Area
103.887084	36.053199	1512.0	Urban_Open_Area
103.887306	36.053201	1513.0	Forest
103.887528	36.053203	1513.0	Hight_Building
103.88775	36.053205	1514.0	Ordinary_Building
103.887972	36.053207	1514.0	Ordinary_Building
103.888194	36.053209	1514.0	Ordinary_Building
103.888416	36.053211	1514.0	Ordinary_Building
103.888638	36.053213	1515.0	Ordinary_Building
103.88886	36.053215	1515.0	Hight_Building
103.889082	36.053217	1515.0	Hight_Building
103.889304	36.053219	1515.0	Hight_Building
103.889526	36.053221	1515.0	Forest
103.889748	36.053224	1515.0	Forest
103.88997	36.053226	1515.0	Hight_Building
103.890192	36.053228	1515.0	Green_Land
103.890414	36.05323	1516.0	Urban_Open_Area
103.890636	36.053232	1516.0	Urban_Open_Area
103.890858	36.053234	1516.0	Green_Land
103.89108	36.053236	1517.0	Urban_Open_Area
103.891302	36.053238	1517.0	Urban_Open_Area
103.891524	36.05324	1517.0	Hight_Building
103.891747	36.053242	1516.0	Ordinary_Building
103.891969	36.053244	1516.0	Ordinary_Building
103.892191	36.053246	1516.0	Ordinary_Building
103.892413	36.053248	1516.0	Ordinary_Building
103.892635	36.05325	1515.0	Ordinary_Building
103.892857	36.053252	1515.0	Ordinary_Building
103.893079	36.053254	1515.0	Ordinary_Building
103.893301	36.053256	1515.0	Hight_Building
103.893523	36.053258	1514.0	Hight_Building
103.893745	36.05326	1514.0	Hight_Building
103.893967	36.053263	1514.0	Irregular_Large_Building
103.894189	36.053265	1514.0	Irregular_Large_Building
103.894411	36.053267	1514.0	Irregular_Large_Building
103.894633	36.053269	1514.0	Irregular_Large_Building
103.894855	36.053271	1514.0	Irregular_Large_Building
103.895077	36.053273	1514.0	Irregular_Large_Building
103.895299	36.053275	1514.0	Irregular_Large_Building
103.895521	36.053277	1514.0	Irregular_Large_Building
103.895743	36.053279	1514.0	Hight_Building
103.895965	36.053281	1514.0	Hight_Building
103.896187	36.053283	1515.0	Parallel_Regular_Building
103.896409	36.053285	1515.0	Irregular_Large_Building
103.896631	36.053287	1514.0	Irregular_Large_Building
103.896853	36.053289	1514.0	Irregular_Large_Building
103.897075	36.053291	1514.0	Irregular_Large_Building
103.897297	36.053293	1514.0	Irregular_Large_Building
103.897519	36.053295	1514.0	Hight_Building
103.897741	36.053297	1514.0	Green_Land
103.897963	36.053299	1514.0	Urban_Open_Area
103.898185	36.053301	1514.0	Urban_Open_Area
103.898407	36.053303	1514.0	Parallel_Regular_Building
103.898629	36.053305	1515.0	Irregular_Building
103.898851	36.053307	1515.0	Irregular_Building
103.848679	36.052656	1522.0	Parallel_Regular_Building
103.848901	36.052658	1521.0	Parallel_Regular_Building
103.849123	36.05266	1521.0	Parallel_Regular_Building
103.849345	36.052662	1521.0	Parallel_Regular_Building
103.849567	36.052664	1521.0	Parallel_Regular_Building
103.849789	36.052666	1521.0	Parallel_Regular_Building
103.850011	36.052669	1521.0	Parallel_Regular_Building
103.850233	36.052671	1521.0	Parallel_Regular_Building
103.850455	36.052673	1521.0	Parallel_Regular_Building
103.850677	36.052675	1521.0	Parallel_Regular_Building
103.850899	36.052677	1521.0	Parallel_Regular_Building
103.851121	36.052679	1521.0	Green_Land
103.851343	36.052681	1521.0	Urban_Open_Area
103.851565	36.052683	1521.0	Ordinary_Building
103.851787	36.052686	1521.0	Parallel_Regular_Building
103.852009	36.052688	1521.0	Ordinary_Building
103.852231	36.05269	1521.0	Ordinary_Building
103.852453	36.052692	1521.0	Ordinary_Building
103.852675	36.052694	1521.0	Green_Land
103.852897	36.052696	1522.0	Urban_Open_Area
103.853119	36.052698	1522.0	Urban_Open_Area
103.853341	36.0527	1522.0	Green_Land
103.853563	36.052703	1522.0	Forest
103.853785	36.052705	1522.0	Green_Land
103.854007	36.052707	1521.0	Hight_Building
103.854229	36.052709	1521.0	Ordinary_Building
103.854451	36.052711	1521.0	Ordinary_Building
103.854673	36.052713	1521.0	Ordinary_Building
103.854895	36.052715	1522.0	Green_Land
103.855117	36.052717	1523.0	Urban_Open_Area
103.855339	36.05272	1523.0	Ordinary_Building
103.855561	36.052722	1523.0	Parallel_Regular_Building
103.855783	36.052724	1523.0	Irregular_Large_Building
103.856005	36.052726	1523.0	Irregular_Large_Building
103.856227	36.052728	1523.0	Irregular_Large_Building
103.856449	36.05273	1523.0	Irregular_Large_Building
103.856671	36.052732	1523.0	Irregular_Large_Building
103.856893	36.052734	1522.0	Irregular_Large_Building
103.857115	36.052737	1522.0	Irregular_Large_Building
103.857337	36.052739	1522.0	Irregular_Large_Building
103.857559	36.052741	1522.0	Irregular_Large_Building
103.857781	36.052743	1522.0	Irregular_Large_Building
103.858003	36.052745	1522.0	Parallel_Regular_Building
103.858225	36.052747	1521.0	Parallel_Regular_Building
103.858447	36.052749	1521.0	Parallel_Regular_Building
103.858669	36.052751	1521.0	Parallel_Regular_Building
103.858891	36.052753	1521.0	Parallel_Regular_Building
103.859113	36.052756	1521.0	Parallel_Regular_Building
103.859335	36.052758	1521.0	Parallel_Regular_Building
103.859557	36.05276	1521.0	Parallel_Regular_Building
103.859779	36.052762	1521.0	Parallel_Regular_Building
103.860001	36.052764	1521.0	Parallel_Regular_Building
103.860223	36.052766	1521.0	Parallel_Regular_Building
103.860445	36.052768	1521.0	Ordinary_Building
103.860667	36.05277	1521.0	Ordinary_Building
103.860889	36.052772	1521.0	Ordinary_Building
103.861111	36.052775	1521.0	Ordinary_Building
103.861333	36.052777	1521.0	Green_Land
103.861555	36.052779	1520.0	Urban_Open_Area
103.861777	36.052781	1520.0	Urban_Open_Area
103.861999	36.052783	1520.0	Green_Land
103.862221	36.052785	1520.0	Forest
103.862443	36.052787	1519.0	Forest
103.862665	36.052789	1519.0	Ordinary_Building
103.862887	36.052791	1519.0	Parallel_Regular_Building
103.863109	36.052794	1519.0	Parallel_Regular_Building
103.863331	36.052796	1520.0	Parallel_Regular_Building
103.863553	36.052798	1520.0	Parallel_Regular_Building
103.863775	36.0528	1521.0	Parallel_Regular_Building
103.863997	36.052802	1521.0	Parallel_Regular_Building
103.864219	36.052804	1522.0	Parallel_Regular_Building
103.864441	36.052806	1522.0	Parallel_Regular_Building
103.864663	36.052808	1522.0	Parallel_Regular_Building
103.864885	36.05281	1522.0	Parallel_Regular_Building
103.865107	36.052812	1521.0	Parallel_Regular_Building
103.865329	36.052815	1520.0	Parallel_Regular_Building
103.865551	36.052817	1520.0	Parallel_Regular_Building
103.865773	36.052819	1520.0	Parallel_Regular_Building
103.865995	36.052821	1520.0	Parallel_Regular_Building
103.866217	36.052823	1520.0	Parallel_Regular_Building
103.866439	36.052825	1520.0	Parallel_Regular_Building
103.866662	36.052827	1521.0	Parallel_Regular_Building
103.866884	36.052829	1521.0	Ordinary_Building
103.867106	36.052831	1521.0	Green_Land
103.867328	36.052833	1521.0	Urban_Open_Area
103.86755	36.052836	1521.0	Green_Land
103.867772	36.052838	1521.0	Ordinary_Building
103.867994	36.05284	1521.0	Parallel_Regular_Building
103.868216	36.052842	1521.0	Parallel_Regular_Building
103.868438	36.052844	1521.0	Parallel_Regular_Building
103.86866	36.052846	1521.0	Hight_Building
103.868882	36.052848	1520.0	Hight_Building
103.869104	36.05285	1520.0	Hight_Building
103.869326	36.052852	1520.0	Hight_Building
103.869548	36.052854	1520.0	Parallel_Regular_Building
103.86977	36.052856	1520.0	Parallel_Regular_Building
103.869992	36.052859	1519.0	Parallel_Regular_Building
103.870214	36.052861	1519.0	Ordinary_Building
103.870436	36.052863	1519.0	Green_Land
103.870658	36.052865	1518.0	Suburban_Open_Area
103.87088	36.052867	1517.0	Wet_land
103.871102	36.052869	1517.0	Green_Land
103.871324	36.052871	1516.0	Forest
103.871546	36.052873	1516.0	Parallel_Regular_Building
103.871768	36.052875	1516.0	Parallel_Regular_Building
103.87199	36.052877	1516.0	Parallel_Regular_Building
103.872212	36.052879	1516.0	Parallel_Regular_Building
103.872434	36.052882	1516.0	Parallel_Regular_Building
103.872656	36.052884	1516.0	Parallel_Regular_Building
103.872878	36.052886	1516.0	Parallel_Regular_Building
103.8731	36.052888	1516.0	Parallel_Regular_Building
103.873322	36.05289	1516.0	Green_Land
103.873544	36.052892	1517.0	Urban_Open_Area
103.873766	36.052894	1517.0	Ordinary_Building
103.873988	36.052896	1517.0	Parallel_Regular_Building
103.87421	36.052898	1517.0	Parallel_Regular_Building
103.874432	36.0529	1516.0	Irregular_Large_Building
103.874654	36.052902	1517.0	Irregular_Large_Building
103.874876	36.052905	1517.0	Irregular_Large_Building
103.875098	36.052907	1518.0	Irregular_Large_Building
103.87532	36.052909	1519.0	Irregular_Building
103.875542	36.052911	1519.0	Irregular_Building
103.875764	36.052913	1518.0	Irregular_Building
103.875986	36.052915	1517.0	Irregular_Building
103.876208	36.052917	1517.0	Irregular_Building
103.87643	36.052919	1517.0	Irregular_Building
103.876652	36.052921	1517.0	Irregular_Building
103.876874	36.052923	1517.0	Irregular_Building
103.877096	36.052925	1517.0	Irregular_Building
103.877318	36.052927	1518.0	Irregular_Building
103.87754	36.05293	1518.0	Irregular_Building
103.877762	36.052932	1519.0	Irregular_Building
103.877984	36.052934	1519.0	Irregular_Building
103.878206	36.052936	1519.0	Forest
103.878428	36.052938	1519.0	Urban_Open_Area
103.87865	36.05294	1519.0	Parallel_Regular_Building
